Date,Actual_Close,Pred_LSTM,Pred_XGBoost,Pred_Hybrid,Error_LSTM,Error_XGBoost,Error_Hybrid
2024-11-05,3809.073486328125,3762.902,4001.9927,4008.0276,46.17138671875,-192.919189453125,-198.9541015625
2024-11-06,3767.670166015625,3759.6687,3926.8545,3964.2427,8.00146484375,-159.184326171875,-196.572509765625
2024-11-07,3742.828369140625,3748.776,3886.866,3881.984,-5.947509765625,-144.03759765625,-139.155517578125
2024-11-08,3693.14501953125,3732.4849,3886.6758,3877.5378,-39.33984375,-193.53076171875,-184.392822265625
2024-11-11,3726.267578125,3713.1252,3851.5474,3862.9246,13.142333984375,-125.27978515625,-136.656982421875
2024-11-12,3792.51220703125,3684.7646,3844.4504,3837.1396,107.74755859375,-51.938232421875,-44.62744140625
2024-11-13,3726.267578125,3663.1409,3859.8184,3799.2236,63.126708984375,-133.55078125,-72.9560546875
2024-11-14,3701.425537109375,3653.8455,3847.6287,3833.907,47.580078125,-146.203125,-132.4814453125
2024-11-15,3602.05859375,3647.4834,3829.1726,3797.8806,-45.4248046875,-227.114013671875,-195.822021484375
2024-11-18,3610.33935546875,3639.921,3743.1504,3713.1907,-29.58154296875,-132.81103515625,-102.851318359375
2024-11-19,3585.49755859375,3622.2585,3743.4534,3740.8997,-36.760986328125,-157.955810546875,-155.402099609375
2024-11-20,3519.25244140625,3604.396,3740.9395,3686.2407,-85.1435546875,-221.68701171875,-166.98828125
2024-11-21,3643.46142578125,3585.7173,3705.5605,3646.5864,57.744140625,-62.09912109375,-3.125
2024-11-22,3701.425537109375,3561.9976,3693.348,3689.1064,139.427978515625,8.07763671875,12.319091796875
2024-11-25,3643.46142578125,3550.637,3726.0266,3725.0964,92.824462890625,-82.565185546875,-81.635009765625
2024-11-26,3585.49755859375,3557.3896,3691.8918,3726.7388,28.10791015625,-106.394287109375,-141.2412109375
2024-11-28,3519.25244140625,3566.3472,3673.8962,3692.2334,-47.0947265625,-154.643798828125,-172.98095703125
2024-11-29,3453.0078125,3569.3025,3621.5447,3621.4163,-116.294677734375,-168.536865234375,-168.408447265625
2024-12-02,3510.97216796875,3562.2197,3582.3933,3550.9736,-51.24755859375,-71.421142578125,-40.00146484375
2024-12-03,3602.05859375,3543.327,3626.8381,3595.7349,58.731689453125,-24.779541015625,6.32373046875
2024-12-04,3527.533447265625,3531.1511,3648.22,3669.558,-3.61767578125,-120.6865234375,-142.024658203125
2024-12-05,3568.936279296875,3526.635,3631.6218,3629.8867,42.30126953125,-62.685546875,-60.950439453125
2024-12-06,3635.18115234375,3522.1733,3661.6228,3676.38,113.0078125,-26.441650390625,-41.19873046875
2024-12-09,3610.33935546875,3520.875,3676.7822,3700.2363,89.46435546875,-66.44287109375,-89.89697265625
2024-12-10,3626.900390625,3527.7488,3656.389,3698.7578,99.151611328125,-29.488525390625,-71.857421875
2024-12-11,3527.533447265625,3533.9458,3695.2854,3711.9282,-6.412353515625,-167.751953125,-184.394775390625
2024-12-12,3453.0078125,3541.1611,3641.6345,3645.8318,-88.1533203125,-188.626708984375,-192.823974609375
2024-12-13,3519.25244140625,3537.647,3600.7073,3594.136,-18.39453125,-81.454833984375,-74.883544921875
2024-12-16,3436.446533203125,3522.3262,3611.5024,3610.1294,-85.879638671875,-175.055908203125,-173.682861328125
2024-12-17,3436.446533203125,3508.2024,3596.8494,3545.158,-71.755859375,-160.40283203125,-108.71142578125
2024-12-18,3386.76318359375,3491.5334,3544.2217,3488.9211,-104.770263671875,-157.45849609375,-102.157958984375
2024-12-19,3361.92138671875,3477.3625,3512.094,3500.5134,-115.441162109375,-150.172607421875,-138.592041015625
2024-12-20,3486.130126953125,3460.232,3487.7788,3484.7595,25.898193359375,-1.648681640625,1.37060546875
2024-12-23,3477.849609375,3443.1252,3522.0518,3523.5432,34.724365234375,-44.2021484375,-45.693603515625
2024-12-24,3507.79443359375,3441.0115,3581.9207,3576.7412,66.782958984375,-74.126220703125,-68.94677734375
2024-12-27,3490.68310546875,3445.629,3612.5325,3628.1003,45.05419921875,-121.849365234375,-137.417236328125
2024-12-30,3601.90576171875,3458.2026,3606.8398,3607.179,143.703125,-4.93408203125,-5.273193359375
2025-01-02,3550.572265625,3469.388,3659.2964,3665.8457,81.184326171875,-108.72412109375,-115.2734375
2025-01-03,3507.79443359375,3486.4675,3637.0002,3654.931,21.326904296875,-129.205810546875,-147.136474609375
2025-01-06,3447.905029296875,3501.516,3626.6155,3639.249,-53.611083984375,-178.71044921875,-191.343994140625
2025-01-07,3490.68310546875,3509.5933,3548.7075,3559.285,-18.91015625,-58.0244140625,-68.601806640625
2025-01-08,3447.905029296875,3505.2598,3532.936,3548.925,-57.354736328125,-85.031005859375,-101.02001953125
2025-01-09,3430.794189453125,3499.856,3522.174,3543.7295,-69.061767578125,-91.3798828125,-112.935302734375
2025-01-10,3293.904541015625,3489.869,3539.355,3514.4143,-195.96435546875,-245.450439453125,-220.509765625
2025-01-13,3251.12646484375,3477.4294,3391.62,3393.9238,-226.302978515625,-140.49365234375,-142.79736328125
2025-01-14,3499.23876953125,3448.5352,3291.811,3287.7817,50.70361328125,207.427734375,211.45703125
2025-01-15,3559.1279296875,3411.8933,3443.1082,3480.742,147.234619140625,116.019775390625,78.385986328125
2025-01-16,3499.23876953125,3396.4648,3608.471,3613.5962,102.77392578125,-109.232177734375,-114.357421875
2025-01-17,3610.461669921875,3413.7493,3588.5027,3605.8882,196.71240234375,21.958984375,4.573486328125
2025-01-20,3644.683837890625,3436.3508,3634.7854,3652.0115,208.3330078125,9.8984375,-7.32763671875
2025-01-21,3644.683837890625,3469.402,3673.3013,3668.0137,175.28173828125,-28.617431640625,-23.329833984375
2025-01-22,3678.90625,3508.5217,3669.2522,3675.0686,170.384521484375,9.654052734375,3.837646484375
2025-01-23,3584.794921875,3544.591,3677.8308,3690.517,40.203857421875,-93.035888671875,-105.72216796875
2025-01-24,3524.905517578125,3576.7297,3653.2617,3656.9429,-51.82421875,-128.356201171875,-132.037353515625
2025-01-30,3610.461669921875,3591.6685,3604.3738,3616.8176,18.793212890625,6.087890625,-6.35595703125
2025-01-31,3636.12841796875,3588.905,3647.635,3647.5737,47.223388671875,-11.506591796875,-11.4453125
2025-02-03,3644.683837890625,3586.6777,3628.8848,3636.637,58.006103515625,15.799072265625,8.046875
2025-02-04,3542.0166015625,3585.0627,3640.5466,3646.1965,-43.046142578125,-98.530029296875,-104.179931640625
2025-02-05,3396.571533203125,3587.7224,3596.9233,3621.5015,-191.15087890625,-200.351806640625,-224.929931640625
2025-02-06,3447.905029296875,3582.721,3480.8252,3475.6614,-134.81591796875,-32.920166015625,-27.75634765625
2025-02-07,3396.571533203125,3556.8198,3472.5283,3481.5266,-160.248291015625,-75.956787109375,-84.955078125
2025-02-10,3430.794189453125,3533.4768,3475.3958,3455.1072,-102.6826171875,-44.6015625,-24.31298828125
2025-02-11,3447.905029296875,3510.448,3457.7283,3466.4304,-62.54296875,-9.8232421875,-18.525390625
2025-02-12,3413.682861328125,3491.3662,3476.435,3501.7324,-77.683349609375,-62.752197265625,-88.049560546875
2025-02-13,3302.460205078125,3480.6543,3482.4946,3484.251,-178.194091796875,-180.034423828125,-181.790771484375
2025-02-14,3447.905029296875,3477.5732,3409.528,3407.4263,-29.668212890625,38.376953125,40.478759765625
2025-02-17,3550.572265625,3466.3728,3488.0967,3482.6602,84.199462890625,62.4755859375,67.912109375
2025-02-18,3439.349365234375,3464.1519,3599.096,3590.9924,-24.802490234375,-159.74658203125,-151.64306640625
2025-02-19,3345.238037109375,3478.113,3547.2317,3537.808,-132.875,-201.99365234375,-192.570068359375
2025-02-20,3328.126708984375,3489.7898,3454.629,3461.877,-161.6630859375,-126.502197265625,-133.750244140625
2025-02-21,3353.793701171875,3488.9617,3416.68,3407.8196,-135.16796875,-62.88623046875,-54.02587890625
2025-02-24,3251.12646484375,3481.5115,3443.5356,3438.5159,-230.385009765625,-192.4091796875,-187.389404296875
2025-02-25,3268.237548828125,3472.1108,3373.8708,3360.178,-203.873291015625,-105.63330078125,-91.9404296875
2025-02-26,3105.681396484375,3449.832,3336.6702,3325.6265,-344.150634765625,-230.98876953125,-219.945068359375
2025-02-27,2874.68017578125,3426.1316,3170.325,3167.7808,-551.451416015625,-295.644775390625,-293.1005859375
2025-02-28,3139.90380859375,3386.233,2850.6018,2868.223,-246.3291015625,289.302001953125,271.680908203125
2025-03-03,3139.90380859375,3320.3684,3104.5757,3121.1667,-180.464599609375,35.328125,18.737060546875
2025-03-04,3285.3486328125,3277.999,3134.87,3147.11,7.349609375,150.478515625,138.238525390625
2025-03-05,3379.46044921875,3261.39,3299.492,3282.0083,118.070556640625,79.968505859375,97.4521484375
2025-03-06,3259.68212890625,3269.4841,3402.4934,3372.2097,-9.802001953125,-142.811279296875,-112.527587890625
2025-03-07,3216.904052734375,3303.2278,3354.1382,3343.7612,-86.32373046875,-137.234130859375,-126.857177734375
2025-03-10,3242.57080078125,3333.325,3252.2336,3291.8147,-90.754150390625,-9.662841796875,-49.243896484375
2025-03-11,3328.126708984375,3350.2224,3307.1277,3296.3645,-22.095703125,20.9990234375,31.76220703125
2025-03-12,3251.12646484375,3353.2524,3372.5598,3363.85,-102.1259765625,-121.433349609375,-112.7236328125
2025-03-13,3208.348388671875,3359.8135,3345.6687,3344.141,-151.465087890625,-137.3203125,-135.792724609375
2025-03-14,3276.79345703125,3359.8352,3274.621,3291.0103,-83.041748046875,2.17236328125,-14.216796875
2025-03-17,3148.45947265625,3352.6106,3309.4917,3281.5308,-204.151123046875,-161.0322265625,-133.0712890625
2025-03-18,3174.1259765625,3345.5044,3202.3794,3228.7334,-171.37841796875,-28.25341796875,-54.607421875
2025-03-19,3131.347900390625,3313.3,3229.8545,3212.7979,-181.9521484375,-98.506591796875,-81.449951171875
2025-03-20,3165.570556640625,3292.3,3148.8794,3166.0813,-126.7294921875,16.691162109375,-0.5107421875
2025-03-21,3088.570068359375,3275.3228,3116.3965,3142.9402,-186.752685546875,-27.826416015625,-54.3701171875
2025-03-24,3251.12646484375,3261.0754,3105.84,3154.2808,-9.948974609375,145.286376953125,96.845703125
2025-03-25,3422.23828125,3241.0198,3277.328,3267.4917,181.218505859375,144.910400390625,154.74658203125
2025-03-26,3465.01611328125,3242.8638,3385.6978,3362.6292,222.15234375,79.318359375,102.386962890625
2025-03-27,3114.23681640625,3273.646,3419.3699,3438.6084,-159.4091796875,-305.133056640625,-324.37158203125
2025-04-08,3105.681396484375,3322.1025,3113.1262,3186.786,-216.421142578125,-7.44482421875,-81.1044921875
2025-04-09,3251.12646484375,3313.3135,3149.5532,3134.133,-62.18701171875,101.5732421875,116.993408203125
2025-04-10,3285.88623046875,3304.4197,3297.2068,3281.9526,-18.533447265625,-11.320556640625,3.93359375
2025-04-11,3340.1982421875,3316.387,3305.7246,3300.506,23.811279296875,34.4736328125,39.692138671875
2025-04-14,3340.1982421875,3334.4038,3372.9119,3349.2466,5.79443359375,-32.713623046875,-9.04833984375
2025-04-15,3303.990478515625,3355.8076,3402.7065,3370.7869,-51.817138671875,-98.716064453125,-66.79638671875
2025-04-16,3294.938232421875,3379.3718,3351.8818,3360.1897,-84.43359375,-56.943603515625,-65.25146484375
2025-04-17,3276.834228515625,3394.17,3349.969,3353.5854,-117.335693359375,-73.134765625,-76.751220703125
2025-04-21,3285.88623046875,3402.526,3332.7793,3332.2153,-116.6396484375,-46.89306640625,-46.3291015625
2025-04-22,3403.562744140625,3399.7075,3350.1792,3347.1934,3.855224609375,53.383544921875,56.369384765625
2025-04-23,3376.406494140625,3394.6626,3436.0276,3428.927,-18.256103515625,-59.62109375,-52.5205078125
2025-04-24,3385.458740234375,3398.3867,3453.7334,3451.444,-12.927978515625,-68.274658203125,-65.9853515625
2025-04-25,3475.978759765625,3407.4448,3459.0344,3448.9282,68.533935546875,16.9443359375,27.050537109375
2025-04-28,3485.031005859375,3422.5854,3504.53,3496.592,62.445556640625,-19.4990234375,-11.56103515625
2025-04-29,3485.031005859375,3445.826,3524.8113,3522.9211,39.205078125,-39.7802734375,-37.89013671875
2025-04-30,3512.18701171875,3471.9412,3519.583,3510.0532,40.245849609375,-7.39599609375,2.1337890625
2025-05-02,3494.0830078125,3491.794,3562.0967,3545.453,2.2890625,-68.013671875,-51.369873046875
2025-05-05,3512.18701171875,3515.0596,3543.51,3551.2922,-2.87255859375,-31.322998046875,-39.105224609375
2025-05-06,3539.343017578125,3533.1895,3561.336,3550.088,6.153564453125,-21.992919921875,-10.744873046875
2025-05-07,3430.71875,3544.4438,3578.5461,3585.4866,-113.72509765625,-147.827392578125,-154.767822265625
2025-05-08,3475.978759765625,3555.156,3527.0713,3511.2573,-79.17724609375,-51.092529296875,-35.278564453125
2025-05-09,3702.279541015625,3548.3428,3494.0903,3508.3916,153.936767578125,208.189208984375,193.887939453125
2025-05-14,3865.216064453125,3542.082,3641.1394,3593.4019,323.134033203125,224.07666015625,271.814208984375
2025-05-15,3847.112060546875,3561.0286,3784.5176,3680.6658,286.08349609375,62.594482421875,166.4462890625
2025-05-16,3829.0078125,3600.4397,3790.3862,3722.1018,228.568115234375,38.62158203125,106.906005859375
2025-05-19,3810.90380859375,3645.8882,3814.4001,3770.4158,165.015625,-3.496337890625,40.488037109375
2025-05-20,3856.1640625,3689.2756,3721.518,3722.1772,166.888427734375,134.64599609375,133.98681640625
2025-05-21,3892.3720703125,3722.5383,3814.8281,3812.5098,169.833740234375,77.5439453125,79.8623046875
2025-05-22,3937.63232421875,3750.1372,3854.667,3838.6714,187.4951171875,82.96533203125,98.9609375
2025-05-23,3910.47607421875,3776.0935,3842.4883,3847.9219,134.382568359375,67.98779296875,62.55419921875
2025-05-26,3955.736328125,3803.9702,3869.9287,3862.2048,151.76611328125,85.8076171875,93.531494140625
2025-05-27,4028.152587890625,3822.718,3859.5007,3857.7212,205.4345703125,168.65185546875,170.431396484375
2025-05-28,3801.851806640625,3838.4036,3887.3135,3946.1846,-36.5517578125,-85.461669921875,-144.332763671875
2025-06-02,3801.851806640625,3855.9805,3818.5376,3917.492,-54.128662109375,-16.685791015625,-115.64013671875
2025-06-03,3693.2275390625,3849.1033,3795.2998,3890.0557,-155.875732421875,-102.072265625,-196.828125
2025-06-04,3711.331787109375,3836.2344,3848.8225,3886.4692,-124.902587890625,-137.49072265625,-175.137451171875
2025-06-05,3756.591796875,3814.4531,3822.7263,3833.903,-57.861328125,-66.134521484375,-77.311279296875
2025-06-10,3684.175537109375,3793.0952,3735.5579,3758.4434,-108.919677734375,-51.38232421875,-74.267822265625
2025-06-11,3684.175537109375,3779.8325,3763.898,3720.0642,-95.656982421875,-79.722412109375,-35.888671875
2025-06-12,3620.811279296875,3765.7156,3765.5415,3731.97,-144.904296875,-144.730224609375,-111.15869140625
2025-06-13,3611.75927734375,3754.9338,3707.4673,3682.5955,-143.174560546875,-95.7080078125,-70.836181640625
2025-06-16,3584.60302734375,3740.0063,3697.614,3633.9385,-155.4033203125,-113.010986328125,-49.33544921875
2025-06-17,3566.4990234375,3724.5713,3666.121,3567.491,-158.072265625,-99.6220703125,-0.991943359375
2025-06-18,3439.770751953125,3707.9846,3703.8096,3612.4204,-268.2138671875,-264.038818359375,-172.649658203125
2025-06-19,3430.71875,3688.585,3540.4026,3508.8896,-257.8662109375,-109.683837890625,-78.1708984375
2025-06-20,3367.3544921875,3656.083,3501.8662,3451.2092,-288.728515625,-134.51171875,-83.854736328125
2025-06-23,3421.66650390625,3619.4087,3480.9717,3449.8813,-197.7421875,-59.30517578125,-28.21484375
2025-06-24,3403.562744140625,3579.2483,3557.0325,3500.518,-175.685546875,-153.4697265625,-96.955322265625
2025-06-25,3466.927001953125,3553.2012,3493.427,3460.0703,-86.274169921875,-26.5,6.856689453125
2025-06-26,3385.458740234375,3532.4766,3464.2444,3462.6477,-147.017822265625,-78.78564453125,-77.18896484375
2025-06-30,3349.25048828125,3523.4495,3479.4087,3465.905,-174.198974609375,-130.158203125,-116.654541015625
2025-07-01,3331.146484375,3512.014,3485.6255,3436.2366,-180.867431640625,-154.47900390625,-105.090087890625
2025-07-02,3331.146484375,3495.8052,3414.1367,3376.672,-164.65869140625,-82.990234375,-45.525634765625
2025-07-03,3322.094482421875,3475.005,3415.203,3402.0327,-152.910400390625,-93.1083984375,-79.938232421875
2025-07-04,3349.25048828125,3457.6765,3411.8594,3389.4482,-108.426025390625,-62.60888671875,-40.19775390625
2025-07-07,3322.094482421875,3439.1052,3450.1548,3404.3064,-117.0107421875,-128.060302734375,-82.2119140625
2025-07-08,3331.146484375,3424.98,3417.8083,3409.8442,-93.83349609375,-86.661865234375,-78.69775390625
2025-07-09,3503.134765625,3410.6804,3393.3374,3384.3376,92.454345703125,109.79736328125,118.797119140625
2025-07-10,3512.18701171875,3397.6006,3486.928,3481.6187,114.58642578125,25.259033203125,30.568359375
2025-07-11,3421.66650390625,3401.1238,3605.3547,3594.9807,20.542724609375,-183.688232421875,-173.314208984375
2025-07-14,3512.18701171875,3424.0398,3525.0127,3510.256,88.147216796875,-12.82568359375,1.930908203125
2025-07-15,3512.18701171875,3437.29,3560.2751,3535.8103,74.89697265625,-48.088134765625,-23.623291015625
2025-07-16,3521.239013671875,3454.1646,3590.5457,3578.9438,67.074462890625,-69.306640625,-57.704833984375
2025-07-17,3494.0830078125,3474.819,3613.3428,3574.3708,19.263916015625,-119.259765625,-80.287841796875
2025-07-18,3466.927001953125,3494.5422,3588.5479,3556.3262,-27.615234375,-121.620849609375,-89.399169921875
2025-07-21,3475.978759765625,3506.1282,3569.7085,3532.8635,-30.1494140625,-93.729736328125,-56.884765625
2025-07-22,3439.770751953125,3508.785,3544.8323,3519.4497,-69.01416015625,-105.0615234375,-79.678955078125
2025-07-23,3575.55126953125,3508.2856,3531.8733,3520.212,67.265625,43.677978515625,55.33935546875
2025-07-24,3512.18701171875,3499.6758,3624.7024,3593.8145,12.51123046875,-112.515380859375,-81.62744140625
2025-07-25,3566.4990234375,3500.5964,3596.094,3593.4653,65.902587890625,-29.594970703125,-26.96630859375
2025-07-28,3548.395263671875,3502.3196,3654.764,3633.2383,46.07568359375,-106.36865234375,-84.843017578125
2025-07-29,3421.66650390625,3514.6294,3622.8005,3607.8826,-92.962890625,-201.134033203125,-186.216064453125
2025-07-30,3358.302490234375,3526.0825,3536.7874,3515.7053,-167.780029296875,-178.48486328125,-157.40283203125
2025-07-31,3385.458740234375,3518.7563,3451.5256,3456.2778,-133.297607421875,-66.06689453125,-70.819091796875
2025-08-01,3358.302490234375,3498.744,3464.8994,3462.95,-140.44140625,-106.596923828125,-104.6474609375
2025-08-04,3385.458740234375,3483.2512,3438.0264,3444.1372,-97.79248046875,-52.567626953125,-58.678466796875
2025-08-05,3358.302490234375,3465.3635,3474.1135,3478.2168,-107.06103515625,-115.81103515625,-119.914306640625
2025-08-06,3358.302490234375,3451.3606,3455.0005,3470.2446,-93.05810546875,-96.697998046875,-111.942138671875
2025-08-07,3349.25048828125,3441.4756,3442.7883,3465.365,-92.22509765625,-93.537841796875,-116.114501953125
2025-08-08,3448.82275390625,3434.2021,3440.5967,3454.429,14.62060546875,8.22607421875,-5.606201171875
2025-08-11,3666.0712890625,3428.436,3474.17,3483.1682,237.63525390625,191.9013671875,182.903076171875
2025-08-12,3693.2275390625,3433.948,3643.8086,3647.7864,259.279541015625,49.4189453125,45.441162109375
2025-08-13,3675.12353515625,3459.8125,3670.1125,3672.5288,215.31103515625,5.010986328125,2.5947265625
2025-08-14,3729.435546875,3503.0076,3675.5007,3674.6306,226.427978515625,53.934814453125,54.804931640625
2025-08-15,3657.01953125,3550.106,3682.5447,3687.849,106.91357421875,-25.525146484375,-30.82958984375
2025-08-19,3756.591796875,3597.3267,3650.9446,3655.3306,159.26513671875,105.647216796875,101.26123046875
2025-08-20,3756.591796875,3626.414,3647.3606,3651.117,130.177734375,109.231201171875,105.474853515625
2025-08-21,3711.331787109375,3650.2585,3645.0435,3645.8223,61.0732421875,66.288330078125,65.509521484375
2025-08-22,3810.90380859375,3670.6072,3674.9272,3676.976,140.296630859375,135.9765625,133.927734375
2025-08-25,3774.69580078125,3681.8208,3694.7615,3710.717,92.875,79.934326171875,63.978759765625
2025-08-26,3738.48779296875,3696.361,3717.1633,3714.9563,42.126708984375,21.324462890625,23.531494140625
2025-08-27,3747.53955078125,3707.8923,3694.4824,3702.451,39.647216796875,53.05712890625,45.088623046875
2025-08-28,3666.0712890625,3708.6533,3732.2903,3751.7068,-42.58203125,-66.218994140625,-85.635498046875
2025-08-29,3602.707275390625,3709.6594,3723.6067,3778.9734,-106.9521484375,-120.8994140625,-176.26611328125
2025-09-01,3584.60302734375,3699.8152,3672.2656,3688.3562,-115.212158203125,-87.66259765625,-103.753173828125
2025-09-02,3647.96728515625,3673.678,3698.3867,3693.0881,-25.710693359375,-50.41943359375,-45.120849609375
2025-09-03,3620.811279296875,3651.671,3694.6199,3709.376,-30.859619140625,-73.80859375,-88.564697265625
2025-09-04,3530.291015625,3640.9856,3662.1667,3678.9927,-110.694580078125,-131.875732421875,-148.70166015625
2025-09-08,3430.71875,3634.0398,3636.9229,3611.4858,-203.321044921875,-206.2041015625,-180.76708984375
2025-09-09,3512.18701171875,3620.907,3542.0784,3484.0234,-108.719970703125,-29.891357421875,28.16357421875
2025-09-10,3693.2275390625,3594.9153,3593.8445,3570.5427,98.312255859375,99.383056640625,122.684814453125
2025-09-11,3783.747802734375,3579.6968,3711.7244,3685.9553,204.051025390625,72.0234375,97.79248046875
2025-09-12,3747.53955078125,3587.9507,3755.7075,3742.1797,159.5888671875,-8.16796875,5.35986328125
2025-09-15,3738.48779296875,3617.0325,3783.2239,3760.294,121.455322265625,-44.736083984375,-21.80615234375
2025-09-16,3819.9560546875,3648.0034,3729.7834,3742.901,171.95263671875,90.172607421875,77.05517578125
2025-09-17,3847.112060546875,3673.5393,3845.3938,3784.6062,173.57275390625,1.71826171875,62.505859375
2025-09-18,3847.112060546875,3699.1199,3851.4631,3874.125,147.9921875,-4.35107421875,-27.012939453125
2025-09-19,3765.643798828125,3726.512,3869.444,3836.7334,39.1318359375,-103.80029296875,-71.089599609375
2025-09-22,3747.53955078125,3748.2253,3771.096,3793.26,-0.685791015625,-23.556396484375,-45.720458984375
2025-09-23,3774.69580078125,3754.5208,3720.3955,3790.0754,20.175048828125,54.30029296875,-15.379638671875
2025-09-24,3684.175537109375,3751.0413,3747.9417,3805.3726,-66.86572265625,-63.76611328125,-121.197021484375
2025-09-25,3657.01953125,3745.7021,3797.1213,3838.5515,-88.6826171875,-140.101806640625,-181.531982421875
2025-09-26,3602.707275390625,3729.9697,3765.6104,3778.8677,-127.262451171875,-162.903076171875,-176.160400390625
2025-09-29,3530.291015625,3708.4375,3715.9158,3700.1418,-178.146484375,-185.624755859375,-169.850830078125
2025-09-30,3448.82275390625,3683.3438,3665.3398,3657.2283,-234.52099609375,-216.51708984375,-208.405517578125
2025-10-01,3358.302490234375,3653.8147,3648.4438,3540.853,-295.51220703125,-290.141357421875,-182.550537109375
2025-10-02,3340.1982421875,3614.834,3513.85,3450.8752,-274.6357421875,-173.65185546875,-110.677001953125
2025-10-03,3313.042236328125,3570.1367,3459.3364,3408.5234,-257.094482421875,-146.294189453125,-95.481201171875
2025-10-06,3358.302490234375,3528.4238,3422.9524,3342.6665,-170.121337890625,-64.64990234375,15.635986328125
2025-10-07,3367.3544921875,3490.333,3496.146,3390.5842,-122.978515625,-128.79150390625,-23.229736328125
2025-10-08,3494.0830078125,3467.2441,3513.9255,3413.61,26.8388671875,-19.842529296875,80.472900390625
2025-10-09,3376.406494140625,3453.5789,3506.3618,3467.5042,-77.17236328125,-129.955322265625,-91.09765625
2025-10-10,3313.042236328125,3448.068,3459.4387,3427.3928,-135.02587890625,-146.396484375,-114.3505859375
2025-10-13,3213.469970703125,3445.1768,3452.974,3409.0466,-231.706787109375,-239.504150390625,-195.57666015625
2025-10-14,3168.2099609375,3441.5264,3288.1401,3266.128,-273.31640625,-119.93017578125,-97.91796875
2025-10-15,3195.365966796875,3423.4944,3271.951,3243.8228,-228.12841796875,-76.5849609375,-48.456787109375
2025-10-16,3168.2099609375,3394.4219,3259.2478,3227.767,-226.2119140625,-91.037841796875,-59.55712890625
2025-10-17,3331.146484375,3366.908,3248.7427,3240.1338,-35.761474609375,82.40380859375,91.0126953125
2025-10-20,3403.562744140625,3341.8022,3326.568,3325.7246,61.760498046875,76.99462890625,77.838134765625
2025-10-21,3349.25048828125,3333.6973,3417.4812,3412.2292,15.55322265625,-68.230712890625,-62.978759765625
2025-10-22,3457.874755859375,3351.9773,3426.1738,3428.2698,105.8974609375,31.700927734375,29.60498046875
2025-10-23,3485.031005859375,3370.348,3439.3777,3427.9878,114.68310546875,45.6533203125,57.043212890625
2025-10-24,3494.0830078125,3394.0298,3542.863,3528.7334,100.05322265625,-48.780029296875,-34.650390625
2025-10-27,3485.031005859375,3422.972,3512.418,3500.9124,62.05908203125,-27.386962890625,-15.88134765625
2025-10-28,3521.239013671875,3445.2847,3520.5066,3492.0564,75.954345703125,0.732421875,29.1826171875
2025-10-29,3539.343017578125,3463.479,3573.6782,3550.7996,75.864013671875,-34.335205078125,-11.45654296875
2025-10-30,3602.707275390625,3479.1238,3614.8103,3590.9016,123.58349609375,-12.10302734375,11.8056640625
2025-10-31,3657.01953125,3494.714,3613.4211,3596.6152,162.305419921875,43.598388671875,60.404296875
2025-11-03,3593.6552734375,3515.905,3659.2188,3617.9856,77.750244140625,-65.5634765625,-24.330322265625
2025-11-04,3602.707275390625,3546.1584,3653.6626,3617.5588,56.548828125,-50.955322265625,-14.8515625
2025-11-05,3620.811279296875,3566.267,3635.8362,3597.158,54.544189453125,-15.02490234375,23.6533203125
2025-11-06,3602.707275390625,3577.0173,3626.9246,3629.457,25.68994140625,-24.21728515625,-26.749755859375
2025-11-07,3557.447021484375,3584.9348,3612.4534,3602.4873,-27.48779296875,-55.00634765625,-45.040283203125
2025-11-10,3521.239013671875,3590.6924,3629.9385,3636.159,-69.453369140625,-108.699462890625,-114.919921875
2025-11-11,3530.291015625,3588.24,3602.6965,3608.4858,-57.948974609375,-72.405517578125,-78.19482421875
2025-11-12,3503.134765625,3577.8103,3611.057,3630.634,-74.675537109375,-107.922119140625,-127.499267578125
2025-11-13,3530.291015625,3569.0557,3580.778,3596.0564,-38.7646484375,-50.487060546875,-65.765380859375
2025-11-14,3566.4990234375,3560.8452,3613.1973,3626.8257,5.65380859375,-46.6982421875,-60.32666015625
2025-11-17,3593.6552734375,3556.274,3641.2532,3658.864,37.38134765625,-47.597900390625,-65.208740234375
2025-11-18,3620.811279296875,3557.3352,3667.1301,3669.4092,63.47607421875,-46.31884765625,-48.597900390625
2025-11-19,3611.75927734375,3566.8237,3667.629,3662.6658,44.935546875,-55.86962890625,-50.906494140625
2025-11-20,3584.60302734375,3584.7827,3674.353,3677.0442,-0.1796875,-89.75,-92.441162109375
2025-11-21,3602.707275390625,3602.6006,3641.5242,3654.674,0.106689453125,-38.81689453125,-51.966796875
2025-11-24,3466.927001953125,3612.2698,3641.555,3662.4924,-145.3427734375,-174.6279296875,-195.5654296875
2025-11-25,3430.71875,3620.891,3556.5854,3524.561,-190.17236328125,-125.86669921875,-93.84228515625
2025-11-26,3385.458740234375,3607.4392,3532.601,3507.7202,-221.98046875,-147.142333984375,-122.261474609375
2025-11-27,3331.146484375,3584.0332,3475.6414,3475.6384,-252.88671875,-144.494873046875,-144.491943359375
2025-11-28,3322.094482421875,3553.914,3416.772,3438.45,-231.819580078125,-94.677490234375,-116.35546875
2025-12-01,3358.302490234375,3517.7366,3415.2598,3379.8506,-159.43408203125,-56.957275390625,-21.548095703125
