Date,Actual_Close,Pred_LSTM,Pred_XGBoost,Pred_Hybrid,Error_LSTM,Error_XGBoost,Error_Hybrid
2024-11-04,3900.159912109375,3722.166,3979.2786,4011.6282,177.993896484375,-79.11865234375,-111.46826171875
2024-11-05,3809.0732421875,3715.8772,3982.2283,3980.8806,93.196044921875,-173.155029296875,-171.807373046875
2024-11-06,3767.67041015625,3711.0044,3909.6057,3961.235,56.666015625,-141.935302734375,-193.564697265625
2024-11-07,3742.828369140625,3701.4617,3904.9807,3906.5015,41.36669921875,-162.15234375,-163.673095703125
2024-11-08,3693.14501953125,3687.4866,3890.2156,3881.2168,5.658447265625,-197.070556640625,-188.07177734375
2024-11-11,3726.267333984375,3672.4966,3890.54,3870.0056,53.770751953125,-164.272705078125,-143.73828125
2024-11-12,3792.512451171875,3646.3337,3885.4922,3865.6162,146.1787109375,-92.979736328125,-73.103759765625
2024-11-13,3726.267333984375,3627.0771,3863.9734,3841.7056,99.190185546875,-137.7060546875,-115.438232421875
2024-11-14,3701.42578125,3615.3164,3855.8765,3820.2544,86.109375,-154.45068359375,-118.82861328125
2024-11-15,3602.05859375,3608.7104,3858.348,3816.109,-6.65185546875,-256.289306640625,-214.05029296875
2024-11-18,3610.33935546875,3602.6943,3776.1174,3701.703,7.64501953125,-165.778076171875,-91.363525390625
2024-11-19,3585.49755859375,3589.2292,3782.2012,3708.6177,-3.731689453125,-196.70361328125,-123.1201171875
2024-11-20,3519.25244140625,3573.7202,3758.0771,3671.37,-54.4677734375,-238.82470703125,-152.11767578125
2024-11-21,3643.461669921875,3556.606,3693.2395,3627.714,86.855712890625,-49.77783203125,15.74755859375
2024-11-22,3701.42578125,3535.6401,3742.9675,3684.9695,165.78564453125,-41.541748046875,16.456298828125
2024-11-25,3643.461669921875,3520.3477,3751.0852,3718.4014,123.114013671875,-107.62353515625,-74.939697265625
2024-11-26,3585.49755859375,3515.5894,3701.652,3689.6567,69.908203125,-116.154541015625,-104.1591796875
2024-11-28,3519.25244140625,3516.777,3687.1008,3665.0042,2.475341796875,-167.848388671875,-145.751708984375
2024-11-29,3453.0078125,3515.9812,3606.8923,3581.2737,-62.973388671875,-153.884521484375,-128.265869140625
2024-12-02,3510.97216796875,3508.2043,3566.4636,3518.0054,2.767822265625,-55.491455078125,-7.033203125
2024-12-03,3602.05859375,3494.3503,3622.841,3556.8906,107.708251953125,-20.782470703125,45.16796875
2024-12-04,3527.533203125,3482.4373,3641.047,3634.4785,45.095947265625,-113.513916015625,-106.9453125
2024-12-05,3568.93603515625,3473.9658,3613.5527,3595.9497,94.97021484375,-44.61669921875,-27.013671875
2024-12-06,3635.18115234375,3471.4678,3664.8967,3631.891,163.71337890625,-29.715576171875,3.2900390625
2024-12-09,3610.33935546875,3471.7422,3675.0103,3667.8083,138.59716796875,-64.6708984375,-57.468994140625
2024-12-10,3626.900390625,3476.639,3677.8152,3677.2803,150.261474609375,-50.914794921875,-50.3798828125
2024-12-11,3527.533203125,3481.9229,3710.7595,3672.716,45.6103515625,-183.226318359375,-145.182861328125
2024-12-12,3453.0078125,3487.406,3642.336,3601.867,-34.398193359375,-189.328125,-148.859130859375
2024-12-13,3519.25244140625,3488.082,3589.8289,3546.3013,31.17041015625,-70.576416015625,-27.048828125
2024-12-16,3436.44677734375,3480.661,3588.3313,3582.5205,-44.214111328125,-151.884521484375,-146.07373046875
2024-12-17,3436.44677734375,3470.1868,3566.7195,3523.2463,-33.739990234375,-130.272705078125,-86.799560546875
2024-12-18,3386.76318359375,3459.441,3528.3171,3479.6848,-72.677734375,-141.553955078125,-92.921630859375
2024-12-19,3361.921142578125,3451.0862,3499.836,3461.3118,-89.1650390625,-137.914794921875,-99.390625
2024-12-20,3486.130126953125,3438.1672,3476.878,3452.1064,47.962890625,9.252197265625,34.023681640625
2024-12-23,3477.849609375,3426.0684,3509.0461,3515.3733,51.78125,-31.196533203125,-37.523681640625
2024-12-24,3507.79443359375,3420.7266,3593.444,3567.0708,87.06787109375,-85.649658203125,-59.2763671875
2024-12-27,3490.68310546875,3420.6094,3624.2017,3599.8367,70.07373046875,-133.5185546875,-109.153564453125
2024-12-30,3601.90576171875,3426.6885,3613.0962,3586.096,175.21728515625,-11.1904296875,15.809814453125
2025-01-02,3550.572509765625,3433.002,3656.9102,3644.4712,117.570556640625,-106.337646484375,-93.898681640625
2025-01-03,3507.79443359375,3441.0364,3664.9739,3629.1255,66.758056640625,-157.179443359375,-121.3310546875
2025-01-06,3447.9052734375,3451.3447,3634.9094,3614.4377,-3.439453125,-187.004150390625,-166.532470703125
2025-01-07,3490.68310546875,3459.0793,3569.862,3531.395,31.603759765625,-79.178955078125,-40.7119140625
2025-01-08,3447.9052734375,3459.7805,3565.5923,3550.5996,-11.875244140625,-117.68701171875,-102.6943359375
2025-01-09,3430.7939453125,3458.8914,3539.5122,3522.6077,-28.097412109375,-108.71826171875,-91.813720703125
2025-01-10,3293.904296875,3456.1584,3537.3394,3507.1345,-162.254150390625,-243.43505859375,-213.230224609375
2025-01-13,3251.12646484375,3451.1287,3405.2793,3364.8577,-200.002197265625,-154.15283203125,-113.731201171875
2025-01-14,3499.23876953125,3432.7397,3307.0825,3269.3518,66.4990234375,192.15625,229.886962890625
2025-01-15,3559.1279296875,3408.8445,3472.1138,3454.8306,150.283447265625,87.01416015625,104.29736328125
2025-01-16,3499.23876953125,3387.8496,3615.4895,3581.0105,111.38916015625,-116.250732421875,-81.771728515625
2025-01-17,3610.46142578125,3389.886,3610.6433,3585.9475,220.575439453125,-0.181884765625,24.513916015625
2025-01-20,3644.683837890625,3399.5728,3652.4224,3628.7434,245.111083984375,-7.738525390625,15.9404296875
2025-01-21,3644.683837890625,3416.8308,3692.4512,3652.0674,227.85302734375,-47.767333984375,-7.383544921875
2025-01-22,3678.906005859375,3436.8232,3692.309,3649.1306,242.082763671875,-13.403076171875,29.775390625
2025-01-23,3584.79443359375,3459.6326,3678.3313,3687.4514,125.161865234375,-93.536865234375,-102.656982421875
2025-01-24,3524.905517578125,3481.466,3659.4585,3633.584,43.439453125,-134.552978515625,-108.678466796875
2025-01-30,3610.46142578125,3495.6213,3620.155,3604.2544,114.840087890625,-9.693603515625,6.20703125
2025-01-31,3636.128173828125,3501.2495,3662.3281,3635.1755,134.878662109375,-26.199951171875,0.95263671875
2025-02-03,3644.683837890625,3505.1455,3640.8923,3627.8892,139.538330078125,3.79150390625,16.794677734375
2025-02-04,3542.016845703125,3508.7861,3646.6428,3640.1355,33.230712890625,-104.6259765625,-98.11865234375
2025-02-05,3396.571533203125,3514.7642,3625.4517,3590.596,-118.192626953125,-228.880126953125,-194.0244140625
2025-02-06,3447.9052734375,3518.1418,3492.4583,3443.673,-70.236572265625,-44.552978515625,4.232177734375
2025-02-07,3396.571533203125,3506.28,3499.2678,3433.4294,-109.70849609375,-102.6962890625,-36.85791015625
2025-02-10,3430.7939453125,3493.9958,3484.8916,3431.471,-63.201904296875,-54.09765625,-0.677001953125
2025-02-11,3447.9052734375,3482.0027,3491.3174,3426.7861,-34.097412109375,-43.412109375,21.119140625
2025-02-12,3413.682861328125,3468.6235,3492.3096,3451.2217,-54.940673828125,-78.626708984375,-37.538818359375
2025-02-13,3302.460205078125,3457.734,3506.1287,3460.857,-155.273681640625,-203.66845703125,-158.396728515625
2025-02-14,3447.9052734375,3452.28,3434.1309,3380.913,-4.374755859375,13.7744140625,66.9921875
2025-02-17,3550.572509765625,3439.4453,3476.806,3448.4275,111.127197265625,73.7666015625,102.14501953125
2025-02-18,3439.349609375,3431.0432,3622.1558,3571.7092,8.306396484375,-182.80615234375,-132.359619140625
2025-02-19,3345.238037109375,3430.2527,3557.411,3509.655,-85.0146484375,-212.1728515625,-164.4169921875
2025-02-20,3328.126708984375,3433.0063,3466.464,3415.8071,-104.879638671875,-138.33740234375,-87.680419921875
2025-02-21,3353.793701171875,3431.571,3437.2747,3390.4333,-77.77734375,-83.48095703125,-36.6396484375
2025-02-24,3251.12646484375,3428.4436,3452.3486,3414.5461,-177.317138671875,-201.22216796875,-163.419677734375
2025-02-25,3268.237548828125,3423.768,3363.8928,3308.1433,-155.530517578125,-95.6552734375,-39.90576171875
2025-02-26,3105.681396484375,3408.1042,3332.898,3310.974,-302.4228515625,-227.216552734375,-205.292724609375
2025-02-27,2874.679931640625,3392.2168,3194.981,3169.5989,-517.536865234375,-320.301025390625,-294.9189453125
2025-02-28,3139.90380859375,3365.941,2856.4934,2857.608,-226.037109375,283.410400390625,282.2958984375
2025-03-03,3139.90380859375,3314.573,3121.4321,3103.7476,-174.669189453125,18.4716796875,36.15625
2025-03-04,3285.3486328125,3266.197,3141.8337,3136.691,19.151611328125,143.514892578125,148.65771484375
2025-03-05,3379.460205078125,3242.1238,3271.3528,3266.1533,137.33642578125,108.107421875,113.306884765625
2025-03-06,3259.68212890625,3230.5308,3370.282,3348.7122,29.1513671875,-110.599853515625,-89.030029296875
2025-03-07,3216.904052734375,3237.591,3383.6208,3323.0967,-20.68701171875,-166.716796875,-106.192626953125
2025-03-10,3242.571044921875,3254.624,3292.604,3263.3728,-12.052978515625,-50.032958984375,-20.8017578125
2025-03-11,3328.126708984375,3266.9707,3263.6113,3266.8235,61.156005859375,64.515380859375,61.30322265625
2025-03-12,3251.12646484375,3270.5916,3350.3394,3324.0444,-19.465087890625,-99.212890625,-72.91796875
2025-03-13,3208.3486328125,3275.706,3350.5469,3342.8286,-67.357421875,-142.1982421875,-134.47998046875
2025-03-14,3276.79296875,3281.377,3276.8435,3270.558,-4.583984375,-0.050537109375,6.23486328125
2025-03-17,3148.459228515625,3285.0583,3253.0063,3287.3035,-136.59912109375,-104.547119140625,-138.84423828125
2025-03-18,3174.1259765625,3286.1145,3179.9133,3192.322,-111.988525390625,-5.787353515625,-18.196044921875
2025-03-19,3131.347900390625,3268.986,3184.6638,3200.075,-137.63818359375,-53.31591796875,-68.72705078125
2025-03-20,3165.5703125,3257.9087,3138.491,3177.4893,-92.33837890625,27.079345703125,-11.9189453125
2025-03-21,3088.570068359375,3249.4731,3138.3916,3157.5815,-160.903076171875,-49.821533203125,-69.011474609375
2025-03-24,3251.12646484375,3234.383,3131.2957,3109.0186,16.743408203125,119.830810546875,142.10791015625
2025-03-25,3422.23828125,3219.6892,3225.3943,3265.4802,202.549072265625,196.843994140625,156.758056640625
2025-03-26,3465.016357421875,3214.2922,3368.2122,3341.853,250.72412109375,96.80419921875,123.163330078125
2025-03-27,3114.237060546875,3221.1392,3410.388,3388.856,-106.902099609375,-296.15087890625,-274.618896484375
2025-04-08,3105.681396484375,3245.6511,3152.7817,3179.6292,-139.9697265625,-47.100341796875,-73.94775390625
2025-04-09,3251.12646484375,3236.5566,3148.9485,3144.4216,14.56982421875,102.177978515625,106.704833984375
2025-04-10,3285.88623046875,3233.9648,3281.1228,3252.8484,51.92138671875,4.763427734375,33.037841796875
2025-04-11,3340.198486328125,3240.803,3299.9763,3273.048,99.3955078125,40.22216796875,67.150390625
2025-04-14,3340.198486328125,3253.7122,3334.9949,3329.4045,86.486328125,5.20361328125,10.7939453125
2025-04-15,3303.990234375,3270.632,3362.1768,3368.2239,33.358154296875,-58.1865234375,-64.233642578125
2025-04-16,3294.9384765625,3290.5535,3347.7944,3327.5261,4.385009765625,-52.85595703125,-32.587646484375
2025-04-17,3276.834228515625,3307.1921,3343.9084,3319.7722,-30.35791015625,-67.07421875,-42.93798828125
2025-04-21,3285.88623046875,3321.508,3308.3633,3301.2595,-35.621826171875,-22.47705078125,-15.373291015625
2025-04-22,3403.5625,3328.8313,3325.1628,3321.7593,74.731201171875,78.399658203125,81.80322265625
2025-04-23,3376.406494140625,3333.3665,3413.9905,3408.8364,43.0400390625,-37.583984375,-32.429931640625
2025-04-24,3385.45849609375,3334.8113,3441.1526,3417.3157,50.647216796875,-55.694091796875,-31.857177734375
2025-04-25,3475.978759765625,3342.9312,3445.6033,3426.3713,133.047607421875,30.37548828125,49.607421875
2025-04-28,3485.03076171875,3356.9724,3479.0632,3465.6501,128.058349609375,5.967529296875,19.380615234375
2025-04-29,3485.03076171875,3373.0024,3510.69,3490.9832,112.0283203125,-25.6591796875,-5.952392578125
2025-04-30,3512.18701171875,3392.9302,3489.9568,3484.8037,119.2568359375,22.230224609375,27.38330078125
2025-05-02,3494.0830078125,3408.5896,3548.891,3507.5754,85.493408203125,-54.80810546875,-13.492431640625
2025-05-05,3512.18701171875,3427.565,3546.731,3529.81,84.6220703125,-34.5439453125,-17.623046875
2025-05-06,3539.343017578125,3444.6963,3558.1404,3516.275,94.646728515625,-18.79736328125,23.068115234375
2025-05-07,3430.71875,3458.3337,3582.516,3543.876,-27.614990234375,-151.79736328125,-113.1572265625
2025-05-08,3475.978759765625,3471.4976,3503.3206,3470.8904,4.481201171875,-27.341796875,5.08837890625
2025-05-09,3702.279541015625,3473.8298,3507.6313,3481.232,228.44970703125,194.648193359375,221.047607421875
2025-05-14,3865.216064453125,3476.2131,3648.0898,3561.1804,389.0029296875,217.126220703125,304.03564453125
2025-05-15,3847.112060546875,3484.1394,3707.135,3676.0134,362.97265625,139.97705078125,171.0986328125
2025-05-16,3829.0078125,3501.065,3723.3147,3741.3938,327.94287109375,105.693115234375,87.614013671875
2025-05-19,3810.90380859375,3528.412,3749.3792,3758.961,282.49169921875,61.524658203125,51.94287109375
2025-05-20,3856.163818359375,3560.727,3683.884,3719.9712,295.436767578125,172.27978515625,136.192626953125
2025-05-21,3892.3720703125,3587.9185,3762.1943,3790.0308,304.45361328125,130.177734375,102.34130859375
2025-05-22,3937.63232421875,3611.0117,3788.2576,3811.1836,326.62060546875,149.374755859375,126.44873046875
2025-05-23,3910.476318359375,3634.311,3825.7656,3849.686,276.165283203125,84.710693359375,60.790283203125
2025-05-26,3955.736083984375,3661.0234,3871.8772,3873.122,294.712646484375,83.85888671875,82.614013671875
2025-05-27,4028.15234375,3682.4983,3867.4277,3885.9285,345.654052734375,160.724609375,142.223876953125
2025-05-28,3801.851806640625,3701.1218,3936.9883,3930.8176,100.72998046875,-135.136474609375,-128.9658203125
2025-06-02,3801.851806640625,3715.4006,3841.1099,3934.6392,86.451171875,-39.258056640625,-132.787353515625
2025-06-03,3693.2275390625,3717.9414,3833.2678,3898.1035,-24.7138671875,-140.040283203125,-204.8759765625
2025-06-04,3711.33154296875,3717.359,3860.0984,3872.5127,-6.02734375,-148.766845703125,-161.18115234375
2025-06-05,3756.591796875,3711.1533,3843.0054,3828.0298,45.4384765625,-86.41357421875,-71.43798828125
2025-06-10,3684.175537109375,3703.954,3799.8806,3775.596,-19.778564453125,-115.705078125,-91.42041015625
2025-06-11,3684.175537109375,3699.4312,3790.9998,3729.6982,-15.255615234375,-106.82421875,-45.522705078125
2025-06-12,3620.811279296875,3694.4768,3769.293,3727.0334,-73.66552734375,-148.481689453125,-106.22216796875
2025-06-13,3611.75927734375,3690.6416,3735.15,3683.0693,-78.88232421875,-123.390625,-71.31005859375
2025-06-16,3584.603271484375,3681.215,3672.6785,3646.401,-96.61181640625,-88.0751953125,-61.797607421875
2025-06-17,3566.499267578125,3671.9458,3644.0571,3558.611,-105.446533203125,-77.557861328125,7.88818359375
2025-06-18,3439.770751953125,3661.2974,3677.486,3594.9866,-221.526611328125,-237.71533203125,-155.2158203125
2025-06-19,3430.71875,3648.0854,3569.962,3488.8113,-217.36669921875,-139.2431640625,-58.092529296875
2025-06-20,3367.3544921875,3623.7598,3488.3174,3424.0059,-256.4052734375,-120.962890625,-56.6513671875
2025-06-23,3421.666748046875,3591.615,3475.4778,3411.4082,-169.9482421875,-53.81103515625,10.258544921875
2025-06-24,3403.5625,3560.6975,3542.9785,3465.3545,-157.135009765625,-139.416015625,-61.7919921875
2025-06-25,3466.9267578125,3534.7893,3468.3972,3427.2593,-67.862548828125,-1.470458984375,39.66748046875
2025-06-26,3385.45849609375,3514.0378,3441.7114,3415.2612,-128.579345703125,-56.2529296875,-29.802734375
2025-06-30,3349.25048828125,3499.5737,3467.7551,3437.1216,-150.3232421875,-118.504638671875,-87.87109375
2025-07-01,3331.146240234375,3484.2732,3413.1604,3403.4883,-153.126953125,-82.01416015625,-72.342041015625
2025-07-02,3331.146240234375,3467.636,3371.1567,3343.857,-136.48974609375,-40.010498046875,-12.710693359375
2025-07-03,3322.094482421875,3448.1035,3393.766,3355.8613,-126.009033203125,-71.671630859375,-33.766845703125
2025-07-04,3349.25048828125,3432.8965,3387.7578,3362.5344,-83.64599609375,-38.50732421875,-13.283935546875
2025-07-07,3322.094482421875,3417.6968,3373.2283,3351.848,-95.602294921875,-51.1337890625,-29.75341796875
2025-07-08,3331.146240234375,3405.5479,3401.3706,3360.4644,-74.401611328125,-70.224365234375,-29.318115234375
2025-07-09,3503.134765625,3393.8774,3375.2292,3346.8843,109.25732421875,127.905517578125,156.25048828125
2025-07-10,3512.18701171875,3382.8794,3463.5652,3451.618,129.3076171875,48.621826171875,60.569091796875
2025-07-11,3421.666748046875,3375.3474,3582.0881,3567.8196,46.3193359375,-160.42138671875,-146.15283203125
2025-07-14,3512.18701171875,3384.1775,3495.4983,3470.9807,128.009521484375,16.688720703125,41.206298828125
2025-07-15,3512.18701171875,3391.738,3515.9197,3501.2258,120.448974609375,-3.732666015625,10.961181640625
2025-07-16,3521.239013671875,3400.8022,3577.422,3559.2031,120.436767578125,-56.18310546875,-37.964111328125
2025-07-17,3494.0830078125,3413.9758,3575.183,3548.0195,80.107177734375,-81.10009765625,-53.9365234375
2025-07-18,3466.9267578125,3429.5547,3554.7896,3532.8213,37.3720703125,-87.86279296875,-65.89453125
2025-07-21,3475.978759765625,3441.4133,3544.9329,3505.5317,34.5654296875,-68.9541015625,-29.552978515625
2025-07-22,3439.770751953125,3449.3772,3533.6042,3502.6904,-9.6064453125,-93.83349609375,-62.919677734375
2025-07-23,3575.551025390625,3455.013,3517.1387,3488.163,120.5380859375,58.412353515625,87.387939453125
2025-07-24,3512.18701171875,3455.0962,3610.0447,3580.2312,57.0908203125,-97.857666015625,-68.044189453125
2025-07-25,3566.499267578125,3456.0671,3605.9858,3568.2139,110.43212890625,-39.486572265625,-1.714599609375
2025-07-28,3548.395263671875,3461.4019,3637.7834,3604.6155,86.993408203125,-89.38818359375,-56.22021484375
2025-07-29,3421.666748046875,3472.3398,3634.4282,3569.1323,-50.673095703125,-212.761474609375,-147.465576171875
2025-07-30,3358.302490234375,3482.814,3535.7202,3474.6978,-124.511474609375,-177.417724609375,-116.395263671875
2025-07-31,3385.45849609375,3481.8281,3466.2031,3427.0403,-96.36962890625,-80.74462890625,-41.581787109375
2025-08-01,3358.302490234375,3473.0037,3490.5776,3444.0715,-114.701171875,-132.275146484375,-85.76904296875
2025-08-04,3385.45849609375,3465.6318,3453.8892,3405.545,-80.17333984375,-68.4306640625,-20.08642578125
2025-08-05,3358.302490234375,3456.2756,3493.1848,3454.015,-97.97314453125,-134.88232421875,-95.71240234375
2025-08-06,3358.302490234375,3445.783,3477.4946,3438.3008,-87.48046875,-119.192138671875,-79.998291015625
2025-08-07,3349.25048828125,3439.2559,3472.7168,3434.9827,-90.00537109375,-123.46630859375,-85.732177734375
2025-08-08,3448.822998046875,3433.5232,3457.0095,3408.3892,15.2998046875,-8.1865234375,40.433837890625
2025-08-11,3666.071533203125,3427.2336,3467.0073,3447.4233,238.837890625,199.064208984375,218.648193359375
2025-08-12,3693.2275390625,3424.884,3663.4116,3622.8984,268.343505859375,29.81591796875,70.3291015625
2025-08-13,3675.123291015625,3427.5376,3668.6816,3660.9004,247.585693359375,6.441650390625,14.222900390625
2025-08-14,3729.435546875,3446.4153,3674.317,3686.5684,283.020263671875,55.11865234375,42.8671875
2025-08-15,3657.019287109375,3473.5464,3663.8015,3693.7312,183.472900390625,-6.7822265625,-36.7119140625
2025-08-19,3756.591796875,3500.8608,3629.671,3661.3835,255.73095703125,126.9208984375,95.208251953125
2025-08-20,3756.591796875,3522.0068,3628.8992,3681.9158,234.5849609375,127.692626953125,74.676025390625
2025-08-21,3711.33154296875,3539.938,3616.1677,3674.547,171.3935546875,95.163818359375,36.784423828125
2025-08-22,3810.90380859375,3559.2197,3646.709,3704.9968,251.68408203125,164.19482421875,105.906982421875
2025-08-25,3774.695556640625,3576.006,3652.6567,3679.9966,198.689453125,122.038818359375,94.698974609375
2025-08-26,3738.48779296875,3590.8325,3660.0457,3717.9211,147.6552734375,78.442138671875,20.566650390625
2025-08-27,3747.539794921875,3603.849,3679.2207,3700.7212,143.690673828125,68.319091796875,46.818603515625
2025-08-28,3666.071533203125,3612.1387,3741.6365,3751.552,53.932861328125,-75.56494140625,-85.48046875
2025-08-29,3602.707275390625,3620.9697,3787.7131,3778.9146,-18.262451171875,-185.005859375,-176.207275390625
2025-09-01,3584.603271484375,3621.434,3719.4016,3672.0525,-36.830810546875,-134.79833984375,-87.44921875
2025-09-02,3647.967529296875,3610.2449,3734.9595,3683.846,37.72265625,-86.991943359375,-35.87841796875
2025-09-03,3620.811279296875,3601.8093,3756.6028,3702.5483,19.001953125,-135.79150390625,-81.737060546875
2025-09-04,3530.291015625,3598.1567,3686.8916,3666.3845,-67.86572265625,-156.6005859375,-136.093505859375
2025-09-08,3430.71875,3596.517,3647.158,3593.1304,-165.79833984375,-216.439208984375,-162.41162109375
2025-09-09,3512.18701171875,3590.3386,3526.6353,3453.205,-78.151611328125,-14.4482421875,58.98193359375
2025-09-10,3693.2275390625,3573.696,3586.4153,3540.6257,119.531494140625,106.812255859375,152.601806640625
2025-09-11,3783.747802734375,3562.8186,3703.0889,3681.0024,220.92919921875,80.658935546875,102.745361328125
2025-09-12,3747.539794921875,3559.3591,3729.4011,3711.435,188.1806640625,18.138671875,36.104736328125
2025-09-15,3738.48779296875,3569.4658,3743.1353,3736.3787,169.02197265625,-4.6474609375,2.109130859375
2025-09-16,3819.9560546875,3584.8054,3721.5945,3738.216,235.150634765625,98.361572265625,81.739990234375
2025-09-17,3847.112060546875,3599.151,3787.1167,3780.7524,247.961181640625,59.995361328125,66.359619140625
2025-09-18,3847.112060546875,3612.4973,3809.1692,3833.4648,234.61474609375,37.94287109375,13.647216796875
2025-09-19,3765.643798828125,3627.0127,3804.2583,3847.6936,138.631103515625,-38.614501953125,-82.0498046875
2025-09-22,3747.539794921875,3641.674,3749.5933,3835.7622,105.86572265625,-2.053466796875,-88.222412109375
2025-09-23,3774.695556640625,3650.3809,3760.9417,3821.7583,124.314697265625,13.75390625,-47.062744140625
2025-09-24,3684.175537109375,3654.9346,3774.178,3812.1086,29.240966796875,-90.00244140625,-127.93310546875
2025-09-25,3657.019287109375,3657.015,3796.333,3858.779,0.00439453125,-139.313720703125,-201.759765625
2025-09-26,3602.707275390625,3653.2773,3803.379,3785.646,-50.570068359375,-200.671630859375,-182.938720703125
2025-09-29,3530.291015625,3644.864,3722.5002,3714.2007,-114.572998046875,-192.209228515625,-183.90966796875
2025-09-30,3448.822998046875,3634.0115,3682.969,3646.6152,-185.1884765625,-234.14599609375,-197.792236328125
2025-10-01,3358.302490234375,3618.2388,3646.8367,3524.223,-259.936279296875,-288.5341796875,-165.92041015625
2025-10-02,3340.198486328125,3594.5562,3505.0247,3417.738,-254.357666015625,-164.826171875,-77.53955078125
2025-10-03,3313.042236328125,3564.0176,3463.8376,3383.9258,-250.975341796875,-150.79541015625,-70.883544921875
2025-10-06,3358.302490234375,3534.416,3421.044,3337.9824,-176.113525390625,-62.741455078125,20.320068359375
2025-10-07,3367.3544921875,3505.006,3465.8591,3368.0579,-137.651611328125,-98.504638671875,-0.703369140625
2025-10-08,3494.0830078125,3482.739,3462.141,3390.359,11.343994140625,31.94189453125,103.72412109375
2025-10-09,3376.406494140625,3465.3591,3464.287,3446.5464,-88.95263671875,-87.880615234375,-70.139892578125
2025-10-10,3313.042236328125,3443.705,3455.5066,3398.3396,-130.662841796875,-142.46435546875,-85.29736328125
2025-10-13,3213.469970703125,3431.3765,3471.0413,3378.4392,-217.906494140625,-257.5712890625,-164.96923828125
2025-10-14,3168.2099609375,3422.3916,3301.117,3239.2148,-254.181640625,-132.906982421875,-71.0048828125
2025-10-15,3195.365966796875,3404.4094,3250.2751,3243.192,-209.04345703125,-54.9091796875,-47.825927734375
2025-10-16,3168.2099609375,3376.3665,3194.966,3201.1726,-208.156494140625,-26.756103515625,-32.962646484375
2025-10-17,3331.146240234375,3350.8813,3203.8582,3218.5535,-19.735107421875,127.2880859375,112.5927734375
2025-10-20,3403.5625,3328.0947,3268.775,3294.7546,75.4677734375,134.78759765625,108.807861328125
2025-10-21,3349.25048828125,3309.3364,3382.6797,3384.9866,39.9140625,-33.42919921875,-35.736083984375
2025-10-22,3457.874755859375,3310.4683,3385.9814,3385.3298,147.406494140625,71.893310546875,72.544921875
2025-10-23,3485.03076171875,3315.5405,3411.755,3387.4412,169.490234375,73.27587890625,97.589599609375
2025-10-24,3494.0830078125,3325.6267,3523.524,3514.213,168.456298828125,-29.44091796875,-20.1298828125
2025-10-27,3485.03076171875,3341.3843,3513.274,3467.931,143.646484375,-28.2431640625,17.099853515625
2025-10-28,3521.239013671875,3355.1904,3510.0415,3475.8164,166.048583984375,11.197509765625,45.422607421875
2025-10-29,3539.343017578125,3370.9558,3556.471,3523.896,168.38720703125,-17.1279296875,15.447021484375
2025-10-30,3602.707275390625,3386.6255,3593.7112,3574.1685,216.081787109375,8.99609375,28.538818359375
2025-10-31,3657.019287109375,3401.6184,3590.7153,3602.358,255.40087890625,66.303955078125,54.661376953125
2025-11-03,3593.6552734375,3418.531,3625.7754,3614.117,175.124267578125,-32.1201171875,-20.461669921875
2025-11-04,3602.707275390625,3444.2,3618.2427,3618.4534,158.50732421875,-15.535400390625,-15.74609375
2025-11-05,3620.811279296875,3464.3967,3604.8489,3590.717,156.41455078125,15.96240234375,30.09423828125
2025-11-06,3602.707275390625,3480.1958,3637.5513,3617.2742,122.511474609375,-34.843994140625,-14.56689453125
2025-11-07,3557.447021484375,3494.2473,3609.6958,3601.3423,63.19970703125,-52.248779296875,-43.895263671875
2025-11-10,3521.239013671875,3507.8877,3640.7651,3612.2126,13.351318359375,-119.526123046875,-90.9736328125
2025-11-11,3530.291015625,3515.127,3620.9194,3593.2048,15.1640625,-90.62841796875,-62.913818359375
2025-11-12,3503.134765625,3516.2517,3642.1758,3598.678,-13.116943359375,-139.041015625,-95.543212890625
2025-11-13,3530.291015625,3517.6655,3581.9097,3559.663,12.62548828125,-51.61865234375,-29.3720703125
2025-11-14,3566.499267578125,3518.6492,3615.7966,3581.9346,47.85009765625,-49.29736328125,-15.435302734375
2025-11-17,3593.6552734375,3519.7039,3631.6868,3629.5188,73.951416015625,-38.031494140625,-35.863525390625
2025-11-18,3620.811279296875,3522.3655,3659.561,3632.4268,98.44580078125,-38.749755859375,-11.615478515625
2025-11-19,3611.75927734375,3528.8162,3645.0066,3631.4346,82.943115234375,-33.247314453125,-19.67529296875
2025-11-20,3584.603271484375,3541.2927,3693.493,3650.065,43.310546875,-108.8896484375,-65.461669921875
2025-11-21,3602.707275390625,3552.814,3639.9075,3619.11,49.893310546875,-37.2001953125,-16.40283203125
2025-11-24,3466.9267578125,3560.715,3645.5461,3624.6013,-93.788330078125,-178.619384765625,-157.674560546875
2025-11-25,3430.71875,3565.6313,3559.8318,3496.7852,-134.91259765625,-129.113037109375,-66.06640625
2025-11-26,3385.45849609375,3556.618,3516.7886,3470.2307,-171.159423828125,-131.330078125,-84.772216796875
2025-11-27,3331.146240234375,3542.2302,3487.6433,3441.2942,-211.083984375,-156.4970703125,-110.14794921875
2025-11-28,3322.094482421875,3522.6404,3438.3086,3394.704,-200.5458984375,-116.214111328125,-72.609619140625
2025-12-01,3358.302490234375,3497.4575,3396.1033,3366.8298,-139.155029296875,-37.80078125,-8.52734375
