Date,Actual_Close,Pred_LSTM,Pred_XGBoost,Pred_Hybrid,Error_LSTM,Error_XGBoost,Error_Hybrid
2024-11-05,3809.0732421875,3635.2102,3974.8003,4023.858,173.863037109375,-165.72705078125,-214.78466796875
2024-11-06,3767.67041015625,3632.3599,3971.2727,3964.2637,135.310546875,-203.602294921875,-196.59326171875
2024-11-07,3742.82861328125,3619.3525,3910.4783,3894.585,123.47607421875,-167.649658203125,-151.75634765625
2024-11-08,3693.145263671875,3602.2722,3890.5776,3906.7634,90.873046875,-197.432373046875,-213.6181640625
2024-11-11,3726.267333984375,3582.214,3865.234,3887.0571,144.05322265625,-138.966552734375,-160.789794921875
2024-11-12,3792.512451171875,3551.2563,3863.3357,3875.6262,241.256103515625,-70.8232421875,-83.11376953125
2024-11-13,3726.267333984375,3531.4136,3819.6104,3839.3364,194.853759765625,-93.343017578125,-113.069091796875
2024-11-14,3701.42578125,3523.523,3793.6533,3833.9583,177.90283203125,-92.2275390625,-132.532470703125
2024-11-15,3602.05859375,3519.3298,3797.3704,3823.7065,82.728759765625,-195.311767578125,-221.64794921875
2024-11-18,3610.3388671875,3512.7651,3753.1262,3741.923,97.57373046875,-142.787353515625,-131.584228515625
2024-11-19,3585.49755859375,3493.852,3711.8386,3770.1118,91.6455078125,-126.341064453125,-184.6142578125
2024-11-20,3519.25244140625,3477.239,3696.9207,3698.0432,42.013427734375,-177.668212890625,-178.790771484375
2024-11-21,3643.461669921875,3459.2998,3652.3752,3682.8506,184.161865234375,-8.91357421875,-39.388916015625
2024-11-22,3701.42578125,3436.8445,3695.5981,3723.2551,264.581298828125,5.82763671875,-21.829345703125
2024-11-25,3643.461669921875,3426.0054,3726.7634,3753.9834,217.456298828125,-83.3017578125,-110.521728515625
2024-11-26,3585.49755859375,3436.844,3722.1382,3742.1257,148.653564453125,-136.640625,-156.628173828125
2024-11-28,3519.25244140625,3447.0876,3696.9128,3720.2695,72.164794921875,-177.660400390625,-201.01708984375
2024-11-29,3453.008056640625,3449.0518,3622.1638,3651.6462,3.956298828125,-169.15576171875,-198.63818359375
2024-12-02,3510.971923828125,3440.327,3591.6145,3606.4539,70.64501953125,-80.642578125,-95.48193359375
2024-12-03,3602.05859375,3418.42,3613.9316,3641.8767,183.638671875,-11.873046875,-39.818115234375
2024-12-04,3527.533203125,3408.1362,3658.575,3701.242,119.39697265625,-131.041748046875,-173.708740234375
2024-12-05,3568.93603515625,3403.5684,3642.0178,3665.193,165.36767578125,-73.081787109375,-96.257080078125
2024-12-06,3635.180908203125,3399.7642,3691.4407,3713.581,235.416748046875,-56.259765625,-78.400146484375
2024-12-09,3610.3388671875,3399.325,3716.2678,3740.1252,211.013916015625,-105.928955078125,-129.786376953125
2024-12-10,3626.900146484375,3407.4778,3721.3545,3736.722,219.42236328125,-94.454345703125,-109.82177734375
2024-12-11,3527.533203125,3413.922,3716.9133,3716.4558,113.611083984375,-189.380126953125,-188.922607421875
2024-12-12,3453.008056640625,3421.3992,3652.2104,3651.5137,31.60888671875,-199.202392578125,-198.505615234375
2024-12-13,3519.25244140625,3417.0032,3589.213,3614.649,102.249267578125,-69.96044921875,-95.396484375
2024-12-16,3436.44677734375,3400.3862,3625.5522,3628.0217,36.060546875,-189.10546875,-191.574951171875
2024-12-17,3436.44677734375,3386.2935,3596.9678,3550.046,50.1533203125,-160.52099609375,-113.59912109375
2024-12-18,3386.76318359375,3369.9548,3557.088,3512.7087,16.808349609375,-170.32470703125,-125.945556640625
2024-12-19,3361.92138671875,3356.7378,3521.6104,3503.089,5.18359375,-159.68896484375,-141.167724609375
2024-12-20,3486.13037109375,3340.2131,3503.5715,3482.6748,145.917236328125,-17.441162109375,3.45556640625
2024-12-23,3477.849609375,3323.3044,3529.819,3534.8906,154.545166015625,-51.969482421875,-57.041015625
2024-12-24,3507.794189453125,3321.6375,3602.3528,3578.8516,186.15673828125,-94.55859375,-71.057373046875
2024-12-27,3490.68310546875,3326.8005,3634.5632,3608.2285,163.882568359375,-143.880126953125,-117.54541015625
2024-12-30,3601.906005859375,3340.8599,3627.679,3604.762,261.046142578125,-25.77294921875,-2.85595703125
2025-01-02,3550.572265625,3352.3037,3669.0872,3660.2937,198.2685546875,-118.514892578125,-109.721435546875
2025-01-03,3507.794189453125,3369.4932,3673.0222,3658.8828,138.301025390625,-165.22802734375,-151.088623046875
2025-01-06,3447.9052734375,3384.9749,3653.8625,3641.8643,62.930419921875,-205.957275390625,-193.958984375
2025-01-07,3490.68310546875,3393.2676,3588.672,3575.8093,97.41552734375,-97.989013671875,-85.126220703125
2025-01-08,3447.9052734375,3388.647,3571.8643,3566.3706,59.25830078125,-123.958984375,-118.46533203125
2025-01-09,3430.793701171875,3384.543,3545.7256,3545.933,46.250732421875,-114.931884765625,-115.139404296875
2025-01-10,3293.904296875,3375.8923,3531.6543,3523.1885,-81.988037109375,-237.75,-229.2841796875
2025-01-13,3251.12646484375,3365.446,3414.5825,3396.8096,-114.319580078125,-163.4560546875,-145.68310546875
2025-01-14,3499.23876953125,3335.2961,3318.2502,3302.671,163.942626953125,180.988525390625,196.56787109375
2025-01-15,3559.127685546875,3297.6807,3476.095,3504.6423,261.447021484375,83.03271484375,54.4853515625
2025-01-16,3499.23876953125,3281.6824,3593.106,3612.1392,217.556396484375,-93.8671875,-112.900390625
2025-01-17,3610.46142578125,3303.7961,3590.9639,3603.693,306.665283203125,19.49755859375,6.768310546875
2025-01-20,3644.683837890625,3325.681,3637.6199,3648.9287,319.0029296875,7.06396484375,-4.244873046875
2025-01-21,3644.683837890625,3358.0989,3680.3357,3655.9604,286.5849609375,-35.65185546875,-11.276611328125
2025-01-22,3678.90625,3395.0356,3695.8704,3668.7483,283.87060546875,-16.964111328125,10.157958984375
2025-01-23,3584.794677734375,3428.8096,3679.3662,3685.0332,155.985107421875,-94.571533203125,-100.238525390625
2025-01-24,3524.905517578125,3459.5151,3644.5662,3640.7258,65.390380859375,-119.66064453125,-115.8203125
2025-01-30,3610.46142578125,3471.1182,3631.6118,3611.864,139.34326171875,-21.150390625,-1.402587890625
2025-01-31,3636.128173828125,3466.8027,3657.237,3644.4138,169.325439453125,-21.10888671875,-8.28564453125
2025-02-03,3644.683837890625,3465.921,3637.1174,3631.5522,178.762939453125,7.56640625,13.131591796875
2025-02-04,3542.0166015625,3466.0298,3651.5825,3641.714,75.98681640625,-109.56591796875,-99.697509765625
2025-02-05,3396.571533203125,3470.5608,3632.0505,3615.1633,-73.9892578125,-235.47900390625,-218.591796875
2025-02-06,3447.9052734375,3465.504,3509.3176,3466.7302,-17.5986328125,-61.412353515625,-18.824951171875
2025-02-07,3396.571533203125,3433.4355,3482.0078,3480.4893,-36.864013671875,-85.436279296875,-83.917724609375
2025-02-10,3430.793701171875,3408.639,3492.6736,3457.1091,22.15478515625,-61.8798828125,-26.3154296875
2025-02-11,3447.9052734375,3384.054,3483.8857,3458.1882,63.851318359375,-35.98046875,-10.282958984375
2025-02-12,3413.6826171875,3363.9055,3491.065,3488.9944,49.777099609375,-77.38232421875,-75.311767578125
2025-02-13,3302.459716796875,3353.8372,3495.5894,3478.4402,-51.37744140625,-193.129638671875,-175.98046875
2025-02-14,3447.9052734375,3352.4495,3427.5347,3398.7878,95.455810546875,20.37060546875,49.117431640625
2025-02-17,3550.572265625,3337.4065,3500.132,3473.5747,213.165771484375,50.440185546875,76.99755859375
2025-02-18,3439.349609375,3331.4426,3618.3682,3600.809,107.906982421875,-179.0185546875,-161.45947265625
2025-02-19,3345.238037109375,3343.736,3564.7815,3526.3467,1.501953125,-219.54345703125,-181.108642578125
2025-02-20,3328.126708984375,3352.5547,3495.3926,3448.518,-24.427978515625,-167.265869140625,-120.391357421875
2025-02-21,3353.79345703125,3349.5115,3452.1985,3409.2273,4.281982421875,-98.405029296875,-55.433837890625
2025-02-24,3251.12646484375,3342.911,3471.5483,3443.3823,-91.784423828125,-220.421875,-192.255859375
2025-02-25,3268.23779296875,3334.894,3394.4788,3351.8738,-66.65625,-126.240966796875,-83.635986328125
2025-02-26,3105.68115234375,3312.4187,3358.0273,3332.9636,-206.737548828125,-252.34619140625,-227.282470703125
2025-02-27,2874.68017578125,3290.8728,3182.641,3159.3877,-416.192626953125,-307.9609375,-284.70751953125
2025-02-28,3139.90380859375,3249.5771,2851.5977,2831.1584,-109.67333984375,288.30615234375,308.745361328125
2025-03-03,3139.90380859375,3182.034,3129.3208,3114.8035,-42.130126953125,10.5830078125,25.100341796875
2025-03-04,3285.348876953125,3139.9985,3172.8486,3154.4937,145.350341796875,112.500244140625,130.855224609375
2025-03-05,3379.46044921875,3123.0889,3324.0137,3325.4375,256.37158203125,55.44677734375,54.02294921875
2025-03-06,3259.68212890625,3127.5105,3386.6746,3402.2275,132.171630859375,-126.992431640625,-142.54541015625
2025-03-07,3216.904052734375,3161.3132,3379.79,3373.1252,55.5908203125,-162.885986328125,-156.22119140625
2025-03-10,3242.57080078125,3187.7417,3264.1406,3283.1038,54.8291015625,-21.56982421875,-40.532958984375
2025-03-11,3328.126708984375,3201.2017,3307.3535,3294.3179,126.925048828125,20.773193359375,33.808837890625
2025-03-12,3251.12646484375,3201.5068,3354.5957,3335.5198,49.61962890625,-103.46923828125,-84.393310546875
2025-03-13,3208.348388671875,3210.1755,3385.7754,3353.0803,-1.8271484375,-177.427001953125,-144.73193359375
2025-03-14,3276.793212890625,3212.8933,3232.6333,3260.3,63.89990234375,44.159912109375,16.4931640625
2025-03-17,3148.459228515625,3211.32,3292.3162,3313.5215,-62.86083984375,-143.85693359375,-165.062255859375
2025-03-18,3174.1259765625,3209.5212,3150.7424,3174.5361,-35.395263671875,23.383544921875,-0.41015625
2025-03-19,3131.34814453125,3172.822,3148.0881,3210.134,-41.473876953125,-16.739990234375,-78.785888671875
2025-03-20,3165.570556640625,3155.4055,3132.8455,3184.1438,10.1650390625,32.72509765625,-18.5732421875
2025-03-21,3088.570068359375,3140.644,3143.2017,3155.6829,-52.073974609375,-54.631591796875,-67.11279296875
2025-03-24,3251.12646484375,3126.2446,3119.0908,3137.7664,124.8818359375,132.03564453125,113.360107421875
2025-03-25,3422.23828125,3102.4517,3250.4392,3299.5237,319.78662109375,171.799072265625,122.714599609375
2025-03-26,3465.016357421875,3102.3252,3364.296,3408.2715,362.691162109375,100.720458984375,56.744873046875
2025-03-27,3114.23681640625,3132.9507,3408.847,3433.303,-18.7138671875,-294.610107421875,-319.066162109375
2025-04-08,3105.68115234375,3180.8074,3144.471,3142.1602,-75.126220703125,-38.789794921875,-36.47900390625
2025-04-09,3251.12646484375,3154.1194,3160.0693,3156.333,97.007080078125,91.05712890625,94.79345703125
2025-04-10,3285.88623046875,3137.5415,3347.8208,3335.1414,148.3447265625,-61.9345703125,-49.255126953125
2025-04-11,3340.1982421875,3147.3584,3318.9373,3314.8518,192.83984375,21.260986328125,25.346435546875
2025-04-14,3340.1982421875,3165.7202,3386.293,3356.1648,174.47802734375,-46.0947265625,-15.966552734375
2025-04-15,3303.990478515625,3188.7227,3415.434,3384.1064,115.267822265625,-111.443603515625,-80.115966796875
2025-04-16,3294.938232421875,3215.2004,3364.1675,3355.101,79.73779296875,-69.229248046875,-60.162841796875
2025-04-17,3276.834228515625,3231.912,3352.9438,3335.1208,44.922119140625,-76.109619140625,-58.28662109375
2025-04-21,3285.88623046875,3242.7666,3341.7188,3318.9875,43.11962890625,-55.83251953125,-33.101318359375
2025-04-22,3403.562744140625,3241.0464,3337.5522,3341.2375,162.516357421875,66.010498046875,62.3251953125
2025-04-23,3376.406494140625,3239.8616,3441.843,3436.2397,136.544921875,-65.4365234375,-59.833251953125
2025-04-24,3385.458740234375,3248.7185,3459.9019,3454.2056,136.740234375,-74.443115234375,-68.746826171875
2025-04-25,3475.978759765625,3264.068,3446.768,3455.259,211.91064453125,29.210693359375,20.7197265625
2025-04-28,3485.031005859375,3285.0122,3497.9211,3509.9968,200.018798828125,-12.89013671875,-24.9658203125
2025-04-29,3485.031005859375,3312.5005,3529.5522,3509.4265,172.530517578125,-44.521240234375,-24.3955078125
2025-04-30,3512.18701171875,3341.615,3509.2131,3514.007,170.572021484375,2.973876953125,-1.820068359375
2025-05-02,3494.0830078125,3361.3564,3549.7058,3539.8413,132.7265625,-55.622802734375,-45.75830078125
2025-05-05,3512.18701171875,3386.6375,3546.1304,3537.1584,125.549560546875,-33.943359375,-24.971435546875
2025-05-06,3539.343017578125,3405.9302,3559.763,3553.4902,133.412841796875,-20.419921875,-14.147216796875
2025-05-07,3430.71875,3418.366,3561.0315,3573.755,12.352783203125,-130.312744140625,-143.0361328125
2025-05-08,3475.978759765625,3433.1077,3532.8123,3509.8086,42.87109375,-56.83349609375,-33.829833984375
2025-05-09,3702.279541015625,3424.4097,3510.9412,3516.2427,277.869873046875,191.33837890625,186.036865234375
2025-05-14,3865.216064453125,3419.044,3621.888,3618.878,446.172119140625,243.328125,246.338134765625
2025-05-15,3847.112060546875,3442.1404,3715.982,3709.6948,404.9716796875,131.130126953125,137.417236328125
2025-05-16,3829.0078125,3484.2686,3725.691,3731.4712,344.7392578125,103.31689453125,97.53662109375
2025-05-19,3810.90380859375,3529.9558,3761.2046,3757.5515,280.947998046875,49.69921875,53.352294921875
2025-05-20,3856.1640625,3574.6008,3733.662,3690.5159,281.563232421875,122.501953125,165.648193359375
2025-05-21,3892.3720703125,3606.933,3790.7666,3821.7961,285.43896484375,101.60546875,70.575927734375
2025-05-22,3937.63232421875,3634.7583,3827.49,3821.3232,302.8740234375,110.142333984375,116.30908203125
2025-05-23,3910.47607421875,3663.1377,3848.464,3839.9072,247.33837890625,62.011962890625,70.56884765625
2025-05-26,3955.736328125,3695.7432,3873.0925,3852.0073,259.9931640625,82.643798828125,103.72900390625
2025-05-27,4028.152587890625,3716.286,3868.8564,3857.5186,311.86669921875,159.296142578125,170.634033203125
2025-05-28,3801.851806640625,3734.8447,3917.1755,3926.8823,67.007080078125,-115.32373046875,-125.030517578125
2025-06-02,3801.851806640625,3754.813,3947.0288,3889.4978,47.038818359375,-145.177001953125,-87.64599609375
2025-06-03,3693.2275390625,3739.8054,3904.5486,3862.446,-46.577880859375,-211.321044921875,-169.218505859375
2025-06-04,3711.331787109375,3721.6274,3882.0193,3820.8425,-10.295654296875,-170.6875,-109.5107421875
2025-06-05,3756.591796875,3692.7764,3852.1897,3797.6455,63.8154296875,-95.597900390625,-41.0537109375
2025-06-10,3684.175537109375,3668.3818,3768.7295,3739.1028,15.793701171875,-84.553955078125,-54.92724609375
2025-06-11,3684.175537109375,3654.7278,3755.4956,3730.4382,29.44775390625,-71.320068359375,-46.2626953125
2025-06-12,3620.811279296875,3639.4863,3760.654,3686.0728,-18.675048828125,-139.8427734375,-65.261474609375
2025-06-13,3611.75927734375,3627.8481,3695.0623,3687.1313,-16.0888671875,-83.302978515625,-75.3720703125
2025-06-16,3584.60302734375,3610.0664,3676.8445,3688.1238,-25.46337890625,-92.241455078125,-103.520751953125
2025-06-17,3566.4990234375,3592.1846,3581.156,3607.1326,-25.685546875,-14.656982421875,-40.633544921875
2025-06-18,3439.770751953125,3572.7402,3610.1035,3665.2349,-132.969482421875,-170.332763671875,-225.464111328125
2025-06-19,3430.71875,3552.3833,3567.6614,3528.221,-121.66455078125,-136.942626953125,-97.502197265625
2025-06-20,3367.3544921875,3517.4333,3474.5823,3490.0945,-150.078857421875,-107.227783203125,-122.739990234375
2025-06-23,3421.66650390625,3480.9146,3458.0579,3473.2744,-59.248046875,-36.391357421875,-51.60791015625
2025-06-24,3403.562744140625,3442.0063,3547.9683,3533.128,-38.443603515625,-144.405517578125,-129.565185546875
2025-06-25,3466.927001953125,3418.6267,3497.6367,3494.0564,48.30029296875,-30.709716796875,-27.12939453125
2025-06-26,3385.458740234375,3400.6528,3473.188,3496.337,-15.194091796875,-87.729248046875,-110.878173828125
2025-06-30,3349.25048828125,3394.934,3485.128,3491.5818,-45.68359375,-135.87744140625,-142.331298828125
2025-07-01,3331.146484375,3384.5999,3442.9617,3444.4966,-53.453369140625,-111.815185546875,-113.35009765625
2025-07-02,3331.146484375,3368.3806,3395.9998,3372.4727,-37.234130859375,-64.853271484375,-41.326171875
2025-07-03,3322.094482421875,3347.9778,3432.2507,3422.9885,-25.88330078125,-110.15625,-100.89404296875
2025-07-04,3349.25048828125,3333.5413,3432.6177,3410.7764,15.709228515625,-83.3671875,-61.52587890625
2025-07-07,3322.094482421875,3317.3342,3420.6252,3402.791,4.76025390625,-98.53076171875,-80.696533203125
2025-07-08,3331.146484375,3306.935,3425.199,3411.3435,24.21142578125,-94.052490234375,-80.197021484375
2025-07-09,3503.134765625,3296.1482,3413.078,3376.419,206.986572265625,90.056884765625,126.7158203125
2025-07-10,3512.18701171875,3285.7976,3472.2131,3464.0564,226.389404296875,39.973876953125,48.130615234375
2025-07-11,3421.66650390625,3289.7776,3610.1052,3577.7734,131.888916015625,-188.438720703125,-156.10693359375
2025-07-14,3512.18701171875,3317.984,3516.8447,3502.0752,194.203125,-4.65771484375,10.11181640625
2025-07-15,3512.18701171875,3329.1501,3552.242,3545.8474,183.036865234375,-40.054931640625,-33.660400390625
2025-07-16,3521.239013671875,3345.1377,3594.6711,3584.5305,176.101318359375,-73.43212890625,-63.29150390625
2025-07-17,3494.0830078125,3366.6785,3578.4092,3568.0647,127.404541015625,-84.326171875,-73.981689453125
2025-07-18,3466.927001953125,3386.9153,3558.8435,3549.3904,80.01171875,-91.91650390625,-82.46337890625
2025-07-21,3475.978759765625,3397.4392,3541.1206,3535.6846,78.53955078125,-65.141845703125,-59.705810546875
2025-07-22,3439.770751953125,3399.2349,3520.759,3529.172,40.535888671875,-80.98828125,-89.4013671875
2025-07-23,3575.55126953125,3399.034,3506.7754,3498.3748,176.517333984375,68.77587890625,77.176513671875
2025-07-24,3512.18701171875,3390.177,3612.803,3604.7705,122.010009765625,-100.615966796875,-92.58349609375
2025-07-25,3566.4990234375,3391.9282,3590.4568,3583.0718,174.57080078125,-23.957763671875,-16.57275390625
2025-07-28,3548.395263671875,3394.302,3649.4524,3619.9187,154.09326171875,-101.05712890625,-71.5234375
2025-07-29,3421.66650390625,3409.8606,3623.2617,3607.2788,11.805908203125,-201.59521484375,-185.6123046875
2025-07-30,3358.302490234375,3422.1548,3532.8013,3519.3184,-63.852294921875,-174.498779296875,-161.015869140625
2025-07-31,3385.458740234375,3409.7815,3476.3123,3460.962,-24.32275390625,-90.853515625,-75.503173828125
2025-08-01,3358.302490234375,3385.3918,3480.0571,3487.3623,-27.08935546875,-121.754638671875,-129.059814453125
2025-08-04,3385.458740234375,3369.65,3468.218,3448.2424,15.808837890625,-82.75927734375,-62.78369140625
2025-08-05,3358.302490234375,3351.1343,3505.317,3475.0906,7.168212890625,-147.014404296875,-116.7880859375
2025-08-06,3358.302490234375,3336.7903,3487.0117,3463.181,21.51220703125,-128.709228515625,-104.87841796875
2025-08-07,3349.25048828125,3327.6985,3478.1785,3457.8586,21.552001953125,-128.927978515625,-108.608154296875
2025-08-08,3448.82275390625,3320.452,3473.8633,3452.1675,128.370849609375,-25.04052734375,-3.3447265625
2025-08-11,3666.0712890625,3315.13,3495.4895,3483.5356,350.94140625,170.581787109375,182.53564453125
2025-08-12,3693.2275390625,3320.8713,3644.6633,3643.2063,372.356201171875,48.564208984375,50.021240234375
2025-08-13,3675.12353515625,3346.7021,3682.253,3670.0164,328.42138671875,-7.12939453125,5.107177734375
2025-08-14,3729.435546875,3393.3345,3660.6453,3669.5696,336.10107421875,68.790283203125,59.865966796875
2025-08-15,3657.01953125,3442.4888,3681.5469,3688.18,214.53076171875,-24.52734375,-31.160400390625
2025-08-19,3756.591796875,3490.5974,3638.0867,3659.5085,265.994384765625,118.505126953125,97.083251953125
2025-08-20,3756.591796875,3517.76,3635.5693,3665.378,238.831787109375,121.0224609375,91.2138671875
2025-08-21,3711.331787109375,3541.3318,3626.9827,3672.2698,170.0,84.34912109375,39.06201171875
2025-08-22,3810.90380859375,3563.4912,3655.66,3693.658,247.41259765625,155.243896484375,117.245849609375
2025-08-25,3774.69580078125,3576.5676,3676.4163,3683.3564,198.128173828125,98.279541015625,91.33935546875
2025-08-26,3738.48779296875,3595.4258,3702.0647,3688.7417,143.06201171875,36.423095703125,49.74609375
2025-08-27,3747.53955078125,3610.9434,3664.1396,3709.6938,136.59619140625,83.39990234375,37.845703125
2025-08-28,3666.0712890625,3611.0696,3722.4976,3750.067,55.001708984375,-56.42626953125,-83.99560546875
2025-08-29,3602.707275390625,3612.5154,3785.5085,3771.4934,-9.80810546875,-182.80126953125,-168.7861328125
2025-09-01,3584.60302734375,3599.4377,3746.4128,3648.9863,-14.834716796875,-161.809814453125,-64.38330078125
2025-09-02,3647.96728515625,3565.9849,3702.952,3662.5742,81.982421875,-54.984619140625,-14.60693359375
2025-09-03,3620.811279296875,3540.706,3730.6812,3707.6726,80.105224609375,-109.869873046875,-86.861328125
2025-09-04,3530.291015625,3529.841,3707.706,3666.9277,0.449951171875,-177.4150390625,-136.63671875
2025-09-08,3430.71875,3521.7,3623.1367,3603.543,-90.981201171875,-192.41796875,-172.82421875
2025-09-09,3512.18701171875,3503.2593,3503.135,3481.783,8.927734375,9.052001953125,30.404052734375
2025-09-10,3693.2275390625,3470.8494,3572.7065,3565.6023,222.378173828125,120.52099609375,127.625244140625
2025-09-11,3783.747802734375,3453.732,3690.1528,3716.281,330.015869140625,93.594970703125,67.466796875
2025-09-12,3747.53955078125,3462.7673,3728.905,3722.6204,284.772216796875,18.634521484375,24.919189453125
2025-09-15,3738.48779296875,3495.7305,3764.4272,3755.4026,242.75732421875,-25.939453125,-16.914794921875
2025-09-16,3819.9560546875,3527.3083,3727.8281,3763.7664,292.647705078125,92.1279296875,56.189697265625
2025-09-17,3847.112060546875,3552.6184,3784.683,3812.8948,294.49365234375,62.428955078125,34.21728515625
2025-09-18,3847.112060546875,3578.8792,3837.0688,3877.005,268.23291015625,10.043212890625,-29.892822265625
2025-09-19,3765.643798828125,3608.571,3830.489,3850.6177,157.07275390625,-64.84521484375,-84.973876953125
2025-09-22,3747.53955078125,3631.2124,3780.5398,3831.4434,116.3271484375,-33.000244140625,-83.90380859375
2025-09-23,3774.69580078125,3635.5166,3779.2078,3837.528,139.17919921875,-4.511962890625,-62.832275390625
2025-09-24,3684.175537109375,3632.5515,3780.3997,3801.0413,51.6240234375,-96.22412109375,-116.86572265625
2025-09-25,3657.01953125,3628.877,3814.185,3839.507,28.142578125,-157.16552734375,-182.487548828125
2025-09-26,3602.707275390625,3611.5798,3821.424,3752.7966,-8.87255859375,-218.716796875,-150.08935546875
2025-09-29,3530.291015625,3589.019,3717.5461,3694.457,-58.72802734375,-187.255126953125,-164.166015625
2025-09-30,3448.82275390625,3563.3186,3659.7117,3654.777,-114.495849609375,-210.888916015625,-205.954345703125
2025-10-01,3358.302490234375,3532.966,3602.8372,3529.4214,-174.66357421875,-244.53466796875,-171.118896484375
2025-10-02,3340.1982421875,3490.2468,3483.7488,3473.5461,-150.048583984375,-143.550537109375,-133.347900390625
2025-10-03,3313.042236328125,3444.3948,3478.3445,3410.7234,-131.3525390625,-165.30224609375,-97.68115234375
2025-10-06,3358.302490234375,3403.3352,3390.2068,3365.9197,-45.03271484375,-31.904296875,-7.6171875
2025-10-07,3367.3544921875,3365.7312,3452.9475,3416.688,1.623291015625,-85.593017578125,-49.33349609375
2025-10-08,3494.0830078125,3345.761,3472.0837,3438.7087,148.322021484375,21.999267578125,55.374267578125
2025-10-09,3376.406494140625,3333.7493,3439.489,3485.6592,42.6572265625,-63.08251953125,-109.252685546875
2025-10-10,3313.042236328125,3323.508,3466.064,3434.635,-10.4658203125,-153.021728515625,-121.5927734375
2025-10-13,3213.469970703125,3320.7356,3439.5667,3409.7214,-107.265625,-226.0966796875,-196.25146484375
2025-10-14,3168.2099609375,3317.1284,3293.543,3278.418,-148.91845703125,-125.3330078125,-110.2080078125
2025-10-15,3195.365966796875,3295.7083,3246.009,3241.114,-100.34228515625,-50.64306640625,-45.748046875
2025-10-16,3168.2099609375,3264.7986,3200.4954,3232.128,-96.588623046875,-32.285400390625,-63.91796875
2025-10-17,3331.146484375,3238.62,3191.1804,3221.7463,92.5263671875,139.966064453125,109.400146484375
2025-10-20,3403.562744140625,3216.9143,3280.352,3341.1406,186.6484375,123.210693359375,62.422119140625
2025-10-21,3349.25048828125,3210.863,3405.6116,3432.437,138.387451171875,-56.361083984375,-83.1865234375
2025-10-22,3457.874755859375,3234.1665,3381.9824,3424.3906,223.708251953125,75.892333984375,33.484130859375
2025-10-23,3485.031005859375,3251.453,3433.0728,3437.0757,233.578125,51.958251953125,47.955322265625
2025-10-24,3494.0830078125,3272.9587,3553.8591,3533.6353,221.124267578125,-59.776123046875,-39.55224609375
2025-10-27,3485.031005859375,3300.9644,3506.9243,3483.3855,184.066650390625,-21.893310546875,1.6455078125
2025-10-28,3521.239013671875,3320.13,3488.4282,3505.1814,201.109130859375,32.810791015625,16.0576171875
2025-10-29,3539.343017578125,3338.8765,3552.7993,3535.672,200.466552734375,-13.456298828125,3.6708984375
2025-10-30,3602.707275390625,3355.918,3586.8943,3598.2026,246.789306640625,15.81298828125,4.504638671875
2025-10-31,3657.01953125,3373.3801,3623.0315,3600.2744,283.639404296875,33.988037109375,56.7451171875
2025-11-03,3593.6552734375,3398.0974,3616.3574,3616.8503,195.557861328125,-22.7021484375,-23.195068359375
2025-11-04,3602.707275390625,3433.3223,3642.2678,3611.3962,169.385009765625,-39.560546875,-8.68896484375
2025-11-05,3620.811279296875,3453.5479,3623.006,3600.1765,167.263427734375,-2.19482421875,20.634765625
2025-11-06,3602.707275390625,3463.7444,3653.9775,3625.302,138.962890625,-51.270263671875,-22.5947265625
2025-11-07,3557.447021484375,3472.6558,3610.0334,3598.658,84.791259765625,-52.58642578125,-41.2109375
2025-11-10,3521.239013671875,3480.964,3637.283,3635.1846,40.27490234375,-116.0439453125,-113.945556640625
2025-11-11,3530.291015625,3479.1565,3612.372,3599.5303,51.134521484375,-82.0810546875,-69.2392578125
2025-11-12,3503.134765625,3468.572,3618.3267,3621.0388,34.562744140625,-115.19189453125,-117.904052734375
2025-11-13,3530.291015625,3460.3862,3606.1387,3574.2905,69.90478515625,-75.84765625,-43.99951171875
2025-11-14,3566.4990234375,3451.8193,3646.9705,3614.9695,114.6796875,-80.471435546875,-48.470458984375
2025-11-17,3593.6552734375,3445.289,3679.356,3652.6255,148.3662109375,-85.70068359375,-58.97021484375
2025-11-18,3620.811279296875,3444.4465,3674.035,3662.2107,176.36474609375,-53.2236328125,-41.3994140625
2025-11-19,3611.75927734375,3453.7527,3666.4475,3658.2139,158.006591796875,-54.688232421875,-46.45458984375
2025-11-20,3584.60302734375,3472.0554,3682.064,3674.763,112.547607421875,-97.4609375,-90.159912109375
2025-11-21,3602.707275390625,3488.3267,3655.8315,3652.9573,114.380615234375,-53.124267578125,-50.25
2025-11-24,3466.927001953125,3495.0757,3654.8699,3650.7124,-28.148681640625,-187.94287109375,-183.785400390625
2025-11-25,3430.71875,3502.7043,3567.953,3540.444,-71.985595703125,-137.234130859375,-109.725341796875
2025-11-26,3385.458740234375,3484.1191,3534.7598,3506.9954,-98.660400390625,-149.301025390625,-121.53662109375
2025-11-27,3331.146484375,3458.963,3487.541,3474.878,-127.81640625,-156.39453125,-143.7314453125
2025-11-28,3322.094482421875,3427.4597,3448.8533,3428.8718,-105.365234375,-126.7587890625,-106.77734375
2025-12-01,3358.302490234375,3391.579,3413.4968,3380.5713,-33.276611328125,-55.1943359375,-22.268798828125
2025-12-02,3313.042236328125,3358.097,3476.3792,3450.0361,-45.0546875,-163.3369140625,-136.993896484375
2025-12-03,3340.1982421875,3338.3271,3438.324,3404.6553,1.87109375,-98.125732421875,-64.45703125
